logFC	se	df	t	pval	adjPval	protein	fit_status	model	adjPval_BH
-0.0523775980050476	0.128757156952786	6.53915730137199	-0.406793682344616	0.697142382576489	0.876103708883256	WP_003041030	rlm	naive	0.876103708883256
-0.108622957681806	0.26691476681651	5.64339779549137	-0.406957468023786	0.699021247188266	0.876103708883256	WP_003034294	rlm	naive	0.876103708883256
-0.0609366515673005	0.150629570967899	6.08821657374959	-0.404546405966243	0.699640650247311	0.876103708883256	WP_003034013	rlm	naive	0.876103708883256
-0.183650652726356	0.457145777753301	6.21578220651474	-0.401733236231405	0.701330064050357	0.876103708883256	WP_003015446	rlm	naive	0.876103708883256
0.0569689913816293	0.142702458285883	6.40357056850151	0.399215206703029	0.702710445231719	0.876103708883256	WP_011733599	rlm	naive	0.876103708883256
0.0789683072366612	0.198242911377581	6.34513806868551	0.398341139604509	0.70343875405288	0.876103708883256	WP_003039034	rlm	naive	0.876103708883256
0.164068890824549	0.412918472413576	6.53915730137199	0.397339673048628	0.703765074448938	0.876103708883256	WP_003021949	rlm	naive	0.876103708883256
0.0538704736307812	0.135621869435161	6.53915730137199	0.397210817511521	0.703855534952622	0.876103708883256	WP_003039129	rlm	naive	0.876103708883256
-0.0451661805054808	0.113611629166898	6.20242722458064	-0.397548920270572	0.704284798797423	0.876103708883256	WP_003034371	rlm	naive	0.876103708883256
0.0628718581165689	0.159356387243459	6.53915730137199	0.394536166413684	0.705734396364902	0.876103708883256	WP_003023265	rlm	naive	0.876103708883256
-0.140278987813027	0.357066830755435	6.53915730137199	-0.392864796531907	0.706909618051714	0.876103708883256	WP_011733659	rlm	naive	0.876103708883256
-0.0955335432325025	0.243743958320108	6.53915730137199	-0.391942199884351	0.707558713388709	0.876103708883256	WP_003040769	rlm	naive	0.876103708883256
0.0518285879231001	0.131887892242628	5.97493953743416	0.392974571371218	0.707975721304894	0.876103708883256	WP_003038650	rlm	naive	0.876103708883256
-0.124801083388835	0.318900910962957	6.45413349782587	-0.391347528647641	0.708136414704355	0.876103708883256	WP_003039245	rlm	naive	0.876103708883256
-0.100285071891671	0.253922065747198	5.32694813482898	-0.394944297560627	0.708206158149258	0.876103708883256	WP_003039788	rlm	naive	0.876103708883256
0.126611428776184	0.319796354992536	4.53915730137199	0.395912670046347	0.710085452026005	0.877322202062356	WP_011733703	rlm	naive	0.877322202062356
0.0507917578000762	0.132159628934303	6.53915730137199	0.38432128033081	0.712930500877946	0.878994000856524	WP_003032762	rlm	naive	0.878994000856524
0.0497319027463663	0.129545157924451	6.53915730137199	0.383896268630659	0.713230606199585	0.878994000856524	WP_003033564	rlm	naive	0.878994000856524
-0.0603469231813404	0.157837098546438	6.53915730137199	-0.382336749326303	0.714332272151435	0.87924712544612	WP_003017341	rlm	naive	0.87924712544612
-0.0542519873019735	0.143397041487147	5.98181477264615	-0.378334076765706	0.718245184874041	0.88295554681884	WP_003039212	rlm	naive	0.88295554681884
0.059579712616007	0.159003108066922	6.18453082960445	0.374707849049911	0.720391692197784	0.884485919957479	WP_003038273	rlm	naive	0.884485919957479
-0.0572929085735752	0.154124240376559	6.53915730137199	-0.371731976966091	0.721843158472045	0.884678020189762	WP_003039734	rlm	naive	0.884678020189762
0.0571567877069633	0.15423014251251	6.53915730137199	0.370594144411992	0.722651038250014	0.884678020189762	WP_003035182	rlm	naive	0.884678020189762
-0.0723461864162877	0.194504048389702	5.74797800679977	-0.371952085394836	0.723253590409978	0.884678020189762	WP_003033733	rlm	naive	0.884678020189762
0.0502818783332911	0.136860379907756	6.53915730137199	0.36739543151335	0.724924235066489	0.884709918066712	WP_003040233	rlm	naive	0.884709918066712
-0.0390846970925128	0.107209166941473	6.53915730137199	-0.364564880108152	0.726938313322981	0.884709918066712	WP_003015739	rlm	naive	0.884709918066712
0.0645236946767088	0.177282427070048	6.53915730137199	0.363959901401926	0.72736909108546	0.884709918066712	WP_003032835	rlm	naive	0.884709918066712
0.0401095465233256	0.110266295403955	6.53915730137199	0.363751646651283	0.727517404611	0.884709918066712	WP_003033337	rlm	naive	0.884709918066712
-0.0469402848763173	0.128382481306276	5.71631015855134	-0.365628428417223	0.72778889284387	0.884709918066712	WP_003040011	rlm	naive	0.884709918066712
0.0861620050619069	0.236078962530322	4.53915730137199	0.364971127195801	0.73151318790112	0.887819576531984	WP_011733685	rlm	naive	0.887819576531984
0.162698701333894	0.456310654692876	6.30704804842631	0.356552492607038	0.733053446383757	0.887819576531984	WP_003038923	rlm	naive	0.887819576531984
0.0414483794244422	0.116297705074981	6.13605586152325	0.356398945256219	0.733477144818418	0.887819576531984	WP_003040388	rlm	naive	0.887819576531984
-0.0792816973855604	0.22179017086918	5.53915730137199	-0.357462628189793	0.73396705052746	0.887819576531984	WP_003039457	rlm	naive	0.887819576531984
-0.0410660978788372	0.116501668085095	6.27956658988439	-0.352493647119642	0.735998841469704	0.888540146832245	WP_003038742	rlm	naive	0.888540146832245
-0.0449217283300658	0.127940894310266	6.53915730137199	-0.351113133703186	0.736541765320579	0.888540146832245	WP_003039242	rlm	naive	0.888540146832245
-0.0487354879376238	0.139361797334709	6.53915730137199	-0.349704789043259	0.737550212817689	0.888540146832245	WP_003040822	rlm	naive	0.888540146832245
-0.0826552562871477	0.23604876136384	5.99801393032264	-0.350161787800042	0.738185748897329	0.888540146832245	WP_003040737	rlm	naive	0.888540146832245
-0.0702037202140604	0.203410305143228	6.53915730137199	-0.345133547509442	0.740827322466348	0.890626964876823	WP_003038513	rlm	naive	0.890626964876823
-0.0633336638700118	0.185156171075989	6.53915730137199	-0.342055376831158	0.743037359230677	0.892190513347974	WP_003025777	rlm	naive	0.892190513347974
-0.0817329982177098	0.237721888033904	4.92510020502924	-0.343817722859634	0.745174475373073	0.893662787702916	WP_003022912	rlm	naive	0.893662787702916
-0.0499966848074858	0.148218859846219	6.53915730137199	-0.337316619891414	0.746444796568371	0.894093217867609	WP_003035232	rlm	naive	0.894093217867609
-0.0729874020598645	0.220666885025558	6.53915730137199	-0.330758292307479	0.751170785267468	0.898656756521203	WP_003041523	rlm	naive	0.898656756521203
0.0975176924988752	0.293235226129909	5.1358582572408	0.332557905084954	0.75261414817842	0.899286820174214	WP_003027088	rlm	naive	0.899286820174214
0.0549512774678739	0.16834482456538	6.43461892976918	0.326420949439598	0.754463765558008	0.900400187363025	WP_003041237	rlm	naive	0.900400187363025
0.0758578637048938	0.233553572365344	6.04276826706908	0.324798558791602	0.756283803348387	0.901475590625477	WP_003040194	rlm	naive	0.901475590625477
0.116545530067138	0.36171793662775	6.53915730137199	0.32220003009438	0.757355419015422	0.901496107573206	WP_003038681	rlm	naive	0.901496107573206
0.045740587343272	0.142441796338893	6.53915730137199	0.321117737341976	0.758138928387253	0.901496107573206	WP_011733677	rlm	naive	0.901496107573206
0.0344400222909444	0.109702262758682	6.53915730137199	0.313940856139895	0.7633423017104	0.905423868749826	WP_011733579	rlm	naive	0.905423868749826
0.0413952038701491	0.131960477170324	6.20942561392069	0.313693954112636	0.764025289641188	0.905423868749826	WP_003014302	rlm	naive	0.905423868749826
0.0638874670018696	0.204091386866403	6.39738067953781	0.313033626664951	0.764210971788844	0.905423868749826	WP_003039390	rlm	naive	0.905423868749826
0.0499753510323309	0.158980385035571	5.16816541070664	0.314349163396159	0.765551295061021	0.905917756881618	WP_003021790	rlm	naive	0.905917756881618
-0.108187652914398	0.349004462411584	5.53915730137199	-0.309989311216345	0.767897120985537	0.907598886369653	WP_003038603	rlm	naive	0.907598886369653
0.040044529542949	0.134489415298454	6.23200086119009	0.297752276296864	0.775570056294335	0.915422802505638	WP_011733683	rlm	naive	0.915422802505638
-0.0798742268689279	0.271443726672016	6.53915730137199	-0.294257037538538	0.777681083821579	0.915422802505638	WP_003019697	rlm	naive	0.915422802505638
-0.0354950960645728	0.12102500818771	6.53915730137199	-0.293287284967748	0.778390001178888	0.915422802505638	WP_003033478	rlm	naive	0.915422802505638
0.149224009927403	0.502385249137092	4.96026509157991	0.297031033820585	0.778478813750136	0.915422802505638	WP_003016952	rlm	naive	0.915422802505638
0.10294222380594	0.351209645573635	5.53915730137199	0.293107621340535	0.78010756333603	0.915422802505638	WP_003016724	rlm	naive	0.915422802505638
0.187468662829472	0.644381632542137	6.53915730137199	0.290928005023813	0.780115660443133	0.915422802505638	WP_003038674	rlm	naive	0.915422802505638
-0.0662662128000685	0.231272788020528	6.53915730137199	-0.2865283605877	0.783337308292236	0.91693591097378	WP_003017431	rlm	naive	0.91693591097378
0.0899422566286442	0.312482938513523	5.53915730137199	0.287830935847244	0.78393877869903	0.91693591097378	WP_003038448	rlm	naive	0.91693591097378
-0.191771312103599	0.664203999968546	4.53915730137199	-0.288723512825397	0.785507327057056	0.91693591097378	WP_003038275	rlm	naive	0.91693591097378
-0.04761526964863	0.16831609555273	6.13390640983894	-0.282891956899708	0.786564510078797	0.91693591097378	WP_003039194	rlm	naive	0.91693591097378
-0.0524472348049821	0.186880289319007	6.53915730137199	-0.280646155868552	0.787651782059373	0.91693591097378	WP_003040916	rlm	naive	0.91693591097378
0.0326328599900605	0.116189776274832	6.20353849956589	0.280858273733754	0.78795205748981	0.91693591097378	WP_003034109	rlm	naive	0.91693591097378
-0.0382643768389099	0.136134743819632	5.4390948516413	-0.281077231023457	0.789033606451141	0.91693591097378	WP_003038527	rlm	naive	0.91693591097378
0.038658739972491	0.137755384991362	5.35176897251999	0.280633239672737	0.789520001280096	0.91693591097378	WP_003020909	rlm	naive	0.91693591097378
0.039395253565075	0.141902098707111	6.53915730137199	0.277622768965437	0.789872542402918	0.91693591097378	WP_003038447	rlm	naive	0.91693591097378
0.047711342544855	0.171932707470018	5.06885380596361	0.277500094350431	0.792358783303037	0.91693591097378	WP_003039260	rlm	naive	0.91693591097378
-0.17276352993274	0.627453975347473	5.53915730137199	-0.275340561571973	0.793034396394419	0.91693591097378	WP_003039874	rlm	naive	0.91693591097378
-0.0712116048632227	0.262345546900909	6.53619214199468	-0.271442018759022	0.794422756577744	0.91693591097378	WP_003035548	rlm	naive	0.91693591097378
0.0427574906362737	0.156295249572444	5.22544628705704	0.273568715320777	0.794901744027664	0.91693591097378	WP_004339561	rlm	naive	0.91693591097378
0.0559782713358152	0.205971726621692	5.53915730137199	0.271776482403483	0.795636552986597	0.91693591097378	WP_003032934	rlm	naive	0.91693591097378
-0.067697032409488	0.252186662068061	6.34458247697762	-0.268440177820418	0.796876908931669	0.91693591097378	WP_003041577	rlm	naive	0.91693591097378
0.0492878733480695	0.18415057519592	6.53915730137199	0.267649847390548	0.797212879756248	0.91693591097378	WP_003038479	rlm	naive	0.91693591097378
0.0391339216243806	0.146273962095521	6.53915730137199	0.267538535661084	0.797294935841625	0.91693591097378	WP_003040487	rlm	naive	0.91693591097378
0.0565674723261888	0.21645739200396	6.53915730137199	0.261333058679529	0.801873828897401	0.919176369595702	WP_003039901	rlm	naive	0.919176369595702
-0.0708459394865359	0.271769700932447	6.53915730137199	-0.26068373053899	0.802353447941142	0.919176369595702	WP_003039482	rlm	naive	0.919176369595702
-0.0653697999288381	0.251182593057246	6.53915730137199	-0.260248129192376	0.802675251990048	0.919176369595702	WP_003039342	rlm	naive	0.919176369595702
0.0504005184937131	0.194194612913439	6.53915730137199	0.259536130985152	0.803201336082387	0.919176369595702	WP_003038468	rlm	naive	0.919176369595702
-0.0357278297039192	0.138430987308688	6.53915730137199	-0.258091272759976	0.804269259460909	0.919176369595702	WP_003041540	rlm	naive	0.919176369595702
-0.0434384909852096	0.169010282366985	6.26831764742753	-0.257016853512429	0.805395330605442	0.919176369595702	WP_003041590	rlm	naive	0.919176369595702
-0.0307876900313489	0.120025226799749	6.24285932395151	-0.256510159174416	0.805801914222532	0.919176369595702	WP_003038844	rlm	naive	0.919176369595702
0.0705906686745796	0.281147026066081	6.53915730137199	0.251080972337897	0.809457123258366	0.919246546857116	WP_003038489	rlm	naive	0.919246546857116
0.087840615260306	0.343737479674492	4.53915730137199	0.255545642981639	0.809471695939141	0.919246546857116	WP_003016231	rlm	naive	0.919246546857116
0.13981443470882	0.559534808754465	6.53915730137199	0.249876205235649	0.810349750815192	0.919246546857116	WP_003041481	rlm	naive	0.919246546857116
-0.032828982449113	0.130550536895995	5.59469715362623	-0.251465702322364	0.810433553384232	0.919246546857116	WP_003038272	rlm	naive	0.919246546857116
-0.0354838248230339	0.142100765722984	6.47405815385811	-0.249708892436282	0.810548688105408	0.919246546857116	WP_003026930	rlm	naive	0.919246546857116
-0.0280237242588942	0.114609880510569	6.53915730137199	-0.244514034340259	0.814326357078185	0.921632842972296	WP_003014894	rlm	naive	0.921632842972296
-0.0436560665333028	0.178722526257303	6.51489223405023	-0.244267286544798	0.814536621679493	0.921632842972296	WP_003037945	rlm	naive	0.921632842972296
0.0249746584368428	0.103950210328837	6.53619214199468	0.24025596829326	0.817491655181606	0.921632842972296	WP_003040329	rlm	naive	0.921632842972296
-0.066987018833482	0.279345387517786	6.53915730137199	-0.239799981767077	0.817827244219333	0.921632842972296	WP_003033493	rlm	naive	0.921632842972296
0.0260485382929852	0.108999168489957	6.53915730137199	0.238979238592864	0.818437233319214	0.921632842972296	WP_003038734	rlm	naive	0.921632842972296
-0.0398097724274302	0.166939742751814	5.21836315844547	-0.238467915256193	0.820601374530771	0.921632842972296	WP_003037810	rlm	naive	0.921632842972296
-0.036807088258441	0.156104488829314	6.53915730137199	-0.235784944651312	0.820812580244768	0.921632842972296	WP_003035887	rlm	naive	0.921632842972296
0.0533435183681874	0.22653200787471	6.53915730137199	0.235478945640611	0.821040235605683	0.921632842972296	WP_003038484	rlm	naive	0.921632842972296
0.0578335802873473	0.245363690759531	6.3257560666251	0.235705536170905	0.82110815979387	0.921632842972296	WP_003021125	rlm	naive	0.921632842972296
-0.0614864176276251	0.262709681923586	6.53915730137199	-0.234047017899818	0.822105801717673	0.921698047411471	WP_003040943	rlm	naive	0.921698047411471
-0.054338996196423	0.233459419781921	5.84313992007052	-0.232755637991314	0.823889126393665	0.922642960036741	WP_003017136	rlm	naive	0.922642960036741
-0.0386319677968964	0.169298750636005	5.91676356124392	-0.228188144636434	0.82718122499396	0.925273411310233	WP_003040444	rlm	naive	0.925273411310233
-0.027045826149208	0.121391494591555	6.53915730137199	-0.22279836194627	0.830490487476783	0.927917048080551	WP_003039791	rlm	naive	0.927917048080551
0.0403683269301337	0.183086388803588	5.53915730137199	0.220487864739307	0.833390864332357	0.930098336643961	WP_003035506	rlm	naive	0.930098336643961
-0.0480937049227514	0.221558214122863	5.99914500345325	-0.217070286078771	0.835347571682095	0.931222690704699	WP_003035700	rlm	naive	0.931222690704699
-0.33016443424473	1.56044482424635	5.53915730137199	-0.211583536383088	0.839999733429416	0.935345900674526	WP_011648734	rlm	naive	0.935345900674526
0.0305061942376202	0.146814526417016	5.70850031626119	0.207787301312198	0.842608445423288	0.936873418877766	WP_003037796	rlm	naive	0.936873418877766
0.0263142765104948	0.128028659703194	6.41802394396598	0.205534265308241	0.843520266914528	0.936873418877766	WP_011733623	rlm	naive	0.936873418877766
-0.0257846563563587	0.12676088288809	5.59519985946536	-0.203411776321584	0.846007327590985	0.936873418877766	WP_003038452	rlm	naive	0.936873418877766
0.0628738635891078	0.311182794692102	5.53915730137199	0.202048007349886	0.847093255908709	0.936873418877766	WP_003039858	rlm	naive	0.936873418877766
0.0381630179343735	0.190863536004631	6.53915730137199	0.199949234585319	0.847595029390557	0.936873418877766	WP_003041151	rlm	naive	0.936873418877766
0.0292734288809052	0.147152698742104	6.53915730137199	0.198932327651082	0.848358430106521	0.936873418877766	WP_011733581	rlm	naive	0.936873418877766
0.176850730247216	0.876119760628409	4.53915730137199	0.201856798801534	0.848758813710337	0.936873418877766	WP_003040469	rlm	naive	0.936873418877766
-0.0445814233921597	0.225087856228029	6.53915730137199	-0.198062321705156	0.849011691521238	0.936873418877766	WP_011733680	rlm	naive	0.936873418877766
0.0430374460380394	0.21997838743691	6.53915730137199	0.195643974571742	0.850828232072374	0.937823028834831	WP_003038473	rlm	naive	0.937823028834831
-0.0305584566835037	0.16261176643832	5.17806199405616	-0.187922789062714	0.858080702645138	0.944755521094142	WP_003035078	rlm	naive	0.944755521094142
-0.0276869823532887	0.14972294014365	6.09774464395253	-0.184921444414094	0.85928818935015	0.945024342771858	WP_003033621	rlm	naive	0.945024342771858
-0.0444559863060656	0.243175507167637	6.53915730137199	-0.182814407683827	0.860481360044143	0.945276835614002	WP_003034978	rlm	naive	0.945276835614002
-0.0276795946225479	0.154292099182885	5.91711115262021	-0.179397355853839	0.863610918960363	0.947653592282009	WP_003038325	rlm	naive	0.947653592282009
-0.0352867914381556	0.205091139069243	6.53915730137199	-0.172054197944856	0.868597600931387	0.952060610629822	WP_003039827	rlm	naive	0.952060610629822
-0.0348415571183133	0.209935806437344	5.53915730137199	-0.165962908898592	0.874076255939988	0.952334049765466	WP_003017112	rlm	naive	0.952334049765466
-0.155758596485381	0.947641503798296	6.53915730137199	-0.164364473127312	0.874408465348222	0.952334049765466	WP_003040513	rlm	naive	0.952334049765466
0.0370697963577898	0.224083560065947	5.58848982932201	0.165428451542274	0.874427274077926	0.952334049765466	WP_003016296	rlm	naive	0.952334049765466
-0.0317679819341998	0.196971917916749	6.53915730137199	-0.161281782043807	0.876740341385941	0.952334049765466	WP_003040486	rlm	naive	0.952334049765466
0.053671319640689	0.3338238314464	6.34241622602317	0.160777375923524	0.877268455779984	0.952334049765466	WP_003033045	rlm	naive	0.952334049765466
-0.0408401792146143	0.252960094356487	5.33126199062803	-0.161449098596002	0.877681446872277	0.952334049765466	WP_003040607	rlm	naive	0.952334049765466
-0.02796467867295	0.174741342587363	6.53915730137199	-0.160034701913595	0.877684064509432	0.952334049765466	WP_003034834	rlm	naive	0.952334049765466
0.0511943928820923	0.322778227230919	6.26383212439601	0.158605471382886	0.878970441789821	0.952334049765466	WP_003033135	rlm	naive	0.952334049765466
-0.0183077477604225	0.115878359645518	6.45702369770122	-0.157991084931022	0.879290045345951	0.952334049765466	WP_003033959	rlm	naive	0.952334049765466
-0.0261418195291197	0.166402824601345	6.53915730137199	-0.157099614094583	0.879906031819555	0.952334049765466	WP_011733667	rlm	naive	0.952334049765466
0.0269646761048001	0.169529948182565	4.53915730137199	0.159055532039461	0.880456282547302	0.952334049765466	WP_003039710	rlm	naive	0.952334049765466
0.0297718567259564	0.190406069665692	6.32604425701716	0.156359809213166	0.880620826306874	0.952334049765466	WP_003015040	rlm	naive	0.952334049765466
0.0334607243307801	0.215822253171879	6.53915730137199	0.155038342149696	0.881467193870584	0.952334049765466	WP_003032611	rlm	naive	0.952334049765466
-0.025583983486441	0.171771907486996	6.53915730137199	-0.148941604367861	0.886088055884171	0.954819802166555	WP_003034372	rlm	naive	0.954819802166555
-0.0401992213818586	0.270300100717451	6.46129102521911	-0.148720704413941	0.886308136524365	0.954819802166555	WP_003040428	rlm	naive	0.954819802166555
0.0456302901000817	0.303493033156852	4.72975314769369	0.150350370897967	0.886687910064967	0.954819802166555	WP_003032993	rlm	naive	0.954819802166555
0.0282154309684911	0.192866961920738	6.53915730137199	0.146294786247977	0.888095654954365	0.955287102533149	WP_003039427	rlm	naive	0.955287102533149
0.0269730658188966	0.186760275895249	6.53915730137199	0.144426140353452	0.889513553078878	0.955764288686067	WP_003038375	rlm	naive	0.955764288686067
-0.0181904481818038	0.1295379980289	6.45640555368633	-0.140425577503101	0.892603313364968	0.957002222990723	WP_003020808	rlm	naive	0.957002222990723
-0.0347658097581692	0.247968703544497	6.53915730137199	-0.14020240966389	0.892720063406071	0.957002222990723	WP_003034079	rlm	naive	0.957002222990723
-0.0248758812679234	0.182538887569901	6.53915730137199	-0.136277160440115	0.895701935658473	0.957002222990723	WP_003017803	rlm	naive	0.957002222990723
0.0163349868887658	0.119761804143151	6.36758903910059	0.136395631358731	0.895719470545899	0.957002222990723	WP_003041364	rlm	naive	0.957002222990723
-0.0224859428709127	0.165934245245024	6.53915730137199	-0.135511164905769	0.896284050745379	0.957002222990723	WP_003032804	rlm	naive	0.957002222990723
0.0384130067433417	0.287579055350501	6.53915730137199	0.133573728783983	0.897756706397435	0.957002222990723	WP_011733664	rlm	naive	0.957002222990723
-0.0187886855563365	0.14107255855805	6.1249102467177	-0.133184552321033	0.898315781083315	0.957002222990723	WP_003038522	rlm	naive	0.957002222990723
0.020241392213272	0.150053870826806	4.53915730137199	0.134894169019038	0.898469976936244	0.957002222990723	WP_003026299	rlm	naive	0.957002222990723
-0.0176109826042626	0.139109727482793	6.53915730137199	-0.126597779486276	0.903062748489697	0.960850928707584	WP_003036287	rlm	naive	0.960850928707584
-0.0417748351104378	0.34038565921246	5.53915730137199	-0.122727952778889	0.906652945938673	0.961641638051192	WP_011733607	rlm	naive	0.961641638051192
-0.0158728012375099	0.132495984594286	6.4508020620691	-0.119798356803897	0.908287660993728	0.961641638051192	WP_003034258	rlm	naive	0.961641638051192
0.0224133290534286	0.184708081103764	4.81127336887956	0.121344604521323	0.908322160035004	0.961641638051192	WP_003039534	rlm	naive	0.961641638051192
-0.0122492842210797	0.107349951660832	6.50409839378502	-0.114106099085921	0.912595410150692	0.961641638051192	WP_003040892	rlm	naive	0.961641638051192
-0.0274103065052087	0.238621993385665	5.34834715474644	-0.114869153996663	0.912737991363515	0.961641638051192	WP_003038932	rlm	naive	0.961641638051192
-0.0150882665000234	0.132874447150709	6.39092055343006	-0.113552807357384	0.913076141116632	0.961641638051192	WP_011733711	rlm	naive	0.961641638051192
-0.0158592792029945	0.139557606735881	6.23941454792805	-0.113639661598733	0.913092291886345	0.961641638051192	WP_003020229	rlm	naive	0.961641638051192
-0.0289474584876265	0.252585322338479	4.53915730137199	-0.114604673856841	0.913652708803551	0.961641638051192	WP_003034373	rlm	naive	0.961641638051192
-0.0329610861335977	0.295517727194664	6.53915730137199	-0.111536747546402	0.914536465474125	0.961641638051192	WP_003041529	rlm	naive	0.961641638051192
0.0149227080841581	0.136712869866184	6.31341975897739	0.10915364514522	0.916467899809334	0.961641638051192	WP_003040779	rlm	naive	0.961641638051192
-0.0250838478180981	0.230651408093796	6.53915730137199	-0.108752198936924	0.916660295089891	0.961641638051192	WP_003038813	rlm	naive	0.961641638051192
-0.0176920448418627	0.163300340394381	6.53915730137199	-0.108340526413695	0.916974349027161	0.961641638051192	WP_003041352	rlm	naive	0.961641638051192
0.0165004834825605	0.154774601310983	6.01841877563792	0.106609762472634	0.918563462934179	0.961641638051192	WP_011733734	rlm	naive	0.961641638051192
-0.0163541443385562	0.155070549094888	6.53915730137199	-0.105462606755516	0.919170283725751	0.961641638051192	WP_011733605	rlm	naive	0.961641638051192
-0.0322470151697644	0.306411976772967	6.53915730137199	-0.105240713856487	0.919339626451709	0.961641638051192	WP_003040002	rlm	naive	0.961641638051192
-0.0235366442776339	0.220340197020648	4.53915730137199	-0.10681956627019	0.919490169716634	0.961641638051192	WP_003039347	rlm	naive	0.961641638051192
0.0253289798751577	0.246985064903634	6.45992097549622	0.102552678175258	0.921428115640708	0.962642152762017	WP_003040040	rlm	naive	0.962642152762017
-0.0468954093341523	0.475012746814708	6.53915730137199	-0.0987245282334395	0.924314594655524	0.96412571518178	WP_003035145	rlm	naive	0.96412571518178
0.012948392477747	0.132030803497609	6.53915730137199	0.0980709965760484	0.924813759414939	0.96412571518178	WP_003038510	rlm	naive	0.96412571518178
-0.0196454613083139	0.204499967431719	6.30099423112259	-0.0960658407677905	0.926451293027537	0.964466404327682	WP_003040933	rlm	naive	0.964466404327682
0.0166952591038591	0.174894638103773	5.90564800159111	0.095458953372562	0.927106849419984	0.964466404327682	WP_003036696	rlm	naive	0.964466404327682
0.0114435967446374	0.126213796713892	6.53915730137199	0.0906683503910307	0.930470383024511	0.966940090833735	WP_003039351	rlm	naive	0.966940090833735
0.0228565596050457	0.261691204666601	5.53915730137199	0.0873417187794498	0.93347082338803	0.967255688472578	WP_003038884	rlm	naive	0.967255688472578
-0.0212376895655996	0.245008874357665	6.53915730137199	-0.0866813074476507	0.933518858039994	0.967255688472578	WP_003015139	rlm	naive	0.967255688472578
-0.010945771874676	0.127120276654508	6.53915730137199	-0.0861056328914764	0.933959117761979	0.967255688472578	WP_003040767	rlm	naive	0.967255688472578
0.0120945530056264	0.142099340346889	6.53915730137199	0.0851133648903753	0.934718035343531	0.967255688472578	WP_003039515	rlm	naive	0.967255688472578
0.018238429752707	0.225645749394551	6.53915730137199	0.0808277124725107	0.937996673358677	0.968348417092843	WP_003040350	rlm	naive	0.968348417092843
0.0171134944526472	0.21418187250871	6.31775621110003	0.0799016940705436	0.938786741793432	0.968348417092843	WP_003039340	rlm	naive	0.968348417092843
-0.00827100658936676	0.104019221127043	6.53915730137199	-0.0795142138130897	0.939001799873001	0.968348417092843	WP_003018337	rlm	naive	0.968348417092843
0.0193963409773424	0.253381293300066	6.53915730137199	0.0765500117420757	0.941270532873034	0.968348417092843	WP_003032740	rlm	naive	0.968348417092843
0.0124248379812668	0.163324931610904	6.53915730137199	0.0760743498173754	0.941634649529823	0.968348417092843	WP_003017665	rlm	naive	0.968348417092843
0.00976631896656374	0.129286305779324	6.53915730137199	0.0755402430883414	0.942043523456323	0.968348417092843	WP_003039032	rlm	naive	0.968348417092843
-0.0135870724767583	0.187661443267983	6.53915730137199	-0.072402046153699	0.944446282142378	0.968348417092843	WP_003040096	rlm	naive	0.968348417092843
0.108901956610664	1.49850675825579	5.53915730137199	0.0726736506263227	0.944618130961224	0.968348417092843	WP_003038974	rlm	naive	0.968348417092843
-0.0127474870345365	0.181791483865346	6.26890710446991	-0.070121475239064	0.946280661563791	0.968348417092843	WP_003032711	rlm	naive	0.968348417092843
-0.00950136769432773	0.13671366959056	6.53915730137199	-0.0694983005194951	0.94667009419182	0.968348417092843	WP_003033415	rlm	naive	0.968348417092843
0.0116056977804369	0.16772026026212	6.53915730137199	0.0691967551344067	0.946901060491944	0.968348417092843	WP_003036243	rlm	naive	0.968348417092843
-0.0354976084197703	0.520041748847509	6.53915730137199	-0.0682591513055218	0.947619246084739	0.968348417092843	WP_003038299	rlm	naive	0.968348417092843
-0.0156170797805227	0.236200844353754	6.53915730137199	-0.0661177982798962	0.949259676671792	0.969015341118656	WP_003018671	rlm	naive	0.969015341118656
0.0166199379439293	0.256547726818705	6.53915730137199	0.0647830255602855	0.950282344617033	0.969050914832962	WP_003015672	rlm	naive	0.969050914832962
0.00964265781162089	0.158000671115216	4.8819444610801	0.061029220594825	0.953755304638431	0.970679182322664	WP_003022260	rlm	naive	0.970679182322664
0.0310786942762162	0.526255772853448	6.24290674656608	0.0590562534026035	0.954752569415963	0.970679182322664	WP_003038519	rlm	naive	0.970679182322664
0.0141855664601791	0.242489348361554	6.53915730137199	0.0584997508386566	0.955097759484104	0.970679182322664	WP_003038506	rlm	naive	0.970679182322664
-0.00670463671111255	0.116530588571295	6.53915730137199	-0.0575354230448307	0.955836992990513	0.970679182322664	WP_003040982	rlm	naive	0.970679182322664
0.0118250318161972	0.219026019559587	6.53915730137199	0.0539891645749427	0.958555880969039	0.971624670822003	WP_003014123	rlm	naive	0.971624670822003
-0.00886379565537491	0.16222770213579	4.53915730137199	-0.0546379905446457	0.958748910658205	0.971624670822003	WP_003040336	rlm	naive	0.971624670822003
0.0110688422476066	0.211534013893875	6.00108041296272	0.0523265362570004	0.959966854309485	0.971854988728178	WP_003041095	rlm	naive	0.971854988728178
-0.0100843417253869	0.205544159498941	5.04146483572413	-0.049061679738163	0.962754582352599	0.973264498883339	WP_003038824	rlm	naive	0.973264498883339
-0.0363888025112578	0.776578637212457	6.1432489111425	-0.0468578464144676	0.964112786682583	0.973264498883339	WP_003040502	rlm	naive	0.973264498883339
