logFC	se	df	t	pval	adjPval	protein	fit_status	model	adjPval_BH
0.045159395515973	0.0596882285151574	15.1996198256061	0.756587967835317	0.460863911764168	0.683328805341818	WP_003027135	lmer	mixed	0.683328805341818
0.166990150924601	0.220248988127234	11.1884920716552	0.758188050462843	0.464009813046001	0.687079603647134	WP_003039445	lmer	mixed	0.687079603647134
-0.0856134419170946	0.114449917070677	15.7580484268164	-0.748042847984112	0.465452627120701	0.687636741523143	WP_003038326	lmer	mixed	0.687636741523143
0.426030524067555	0.55753540231237	8.43736353260047	0.764131788404107	0.465619497623294	0.687636741523143	WP_003038493	lmer	mixed	0.687636741523143
0.166162958794139	0.224128840221242	16.9030337243179	0.741372500879924	0.468643587473025	0.691187301630189	WP_003038642	lmer	mixed	0.691187301630189
0.0715709626188712	0.0964961580060762	14.4222225330553	0.741697535920182	0.47017729798616	0.692533272463102	WP_003037605	lmer	mixed	0.692533272463102
-0.110505018072857	0.150170105498506	14.182311711152	-0.735865621896073	0.473808157854051	0.696939479078805	WP_011733724	lmer	mixed	0.696939479078805
-0.078725161170566	0.107738026537573	17.8895652270646	-0.730709144213915	0.474418892036604	0.696939479078805	WP_003040437	lmer	mixed	0.696939479078805
0.0782344304772221	0.107873884361028	15.68191000442	0.725239764384403	0.478988326955051	0.700621774627693	WP_011733574	lmer	mixed	0.700621774627693
-0.211667040902317	0.288707912316648	10.7836067765647	-0.733152892152695	0.479100140478774	0.700621774627693	WP_011733714	lmer	mixed	0.700621774627693
0.0386541454311339	0.0533219216274716	15.3987590517079	0.724920337665009	0.479372530298005	0.700621774627693	WP_003040481	lmer	mixed	0.700621774627693
0.111956860198763	0.154174432183006	14.3168199345355	0.726170082895909	0.479438936359578	0.700621774627693	WP_003033745	lmer	mixed	0.700621774627693
-0.182531718566991	0.253092912010432	13.974425963197	-0.721204387420647	0.482676154641485	0.704429204745099	WP_011733656	lmer	mixed	0.704429204745099
-0.107885594726426	0.150580443841612	14.668166227827	-0.716464847453264	0.484956298860508	0.70683172971172	WP_003022431	lmer	mixed	0.70683172971172
0.0669821737838669	0.0942636134384959	15.6906176274852	0.710583557541752	0.48777085399826	0.707409403518761	WP_003039499	lmer	mixed	0.707409403518761
-0.0743328508924319	0.104380408822265	14.2445710553355	-0.712134122975157	0.487882503779993	0.707409403518761	WP_003035506	lmer	mixed	0.707409403518761
0.183473373012518	0.256141856394125	11.5651453143491	0.716295944736995	0.488020983255489	0.707409403518761	WP_003040422	lmer	mixed	0.707409403518761
0.0759485134380964	0.10680845779184	14.2931016760866	0.711072091183204	0.488482096369203	0.707409403518761	WP_003038972	lmer	mixed	0.707409403518761
-0.2502932552228	0.353176847515356	15.8895652270646	-0.708691005607091	0.488784139616603	0.707409403518761	WP_003022063	lmer	mixed	0.707409403518761
0.0492379697646272	0.0696292295762474	15.7549698853238	0.707145117995442	0.489804621501283	0.707409403518761	WP_003039002	lmer	mixed	0.707409403518761
0.0708321597820037	0.10030868475224	15.5625405289854	0.706141845613441	0.490537103631591	0.707409403518761	WP_003038473	lmer	mixed	0.707409403518761
0.0750087406320178	0.106077807022192	14.5004955567284	0.707110589270813	0.49070629563045	0.707409403518761	WP_003038637	lmer	mixed	0.707409403518761
-0.161850658158324	0.230505278508949	17.8895652270646	-0.702155973196254	0.491617455955196	0.707409403518761	WP_003038726	lmer	mixed	0.707409403518761
-0.0567205227141491	0.0804515744231848	14.8602932807852	-0.705026882578984	0.491697119037704	0.707409403518761	WP_003040622	lmer	mixed	0.707409403518761
-0.0839402561094119	0.120916003376829	17.8895652270646	-0.694203031569081	0.496471801893402	0.712626487742353	WP_003037531	lmer	mixed	0.712626487742353
0.0934485238695309	0.134176914418948	14.4361316068253	0.69645754095784	0.497203956139563	0.712626487742353	WP_003038470	lmer	mixed	0.712626487742353
0.129959848968057	0.186769427529205	14.1007523285496	0.695830418753815	0.497844119026811	0.712626487742353	WP_003040711	lmer	mixed	0.712626487742353
-0.0948061185094573	0.136512860339684	14.9805595177514	-0.694484887896658	0.498008255418951	0.712626487742353	WP_003021127	lmer	mixed	0.712626487742353
0.0744179964136847	0.107179445281026	14.4072809718438	0.694330859975618	0.498518977972229	0.712626487742353	WP_003038584	lmer	mixed	0.712626487742353
0.0732478802502242	0.108171385196177	14.2281338573303	0.677146549592426	0.509173834730489	0.726715164881327	WP_003041263	lmer	mixed	0.726715164881327
0.164344206193025	0.238006805226497	7.8895652270646	0.690502130964818	0.5096782591365	0.726715164881327	WP_003026380	lmer	mixed	0.726715164881327
0.063340886950682	0.0955455472046054	16.9072383382819	0.662939182451287	0.516306555777245	0.735225810589563	WP_011733619	lmer	mixed	0.735225810589563
0.236540314328199	0.356626444322395	14.7732716506962	0.663271942095139	0.517373135473047	0.735804905679142	WP_003039482	lmer	mixed	0.735804905679142
-0.118888694649176	0.179406007373988	13.9613628126555	-0.662679563462677	0.518327013499404	0.736222445925905	WP_003037043	lmer	mixed	0.736222445925905
0.053132103053922	0.0806729931664862	15.0814721755929	0.658610781234711	0.520074647787335	0.737764926568547	WP_003020229	lmer	mixed	0.737764926568547
0.162410748794482	0.247867498838292	16.1651039168369	0.655232128276884	0.521534398506092	0.738895621771655	WP_003041458	lmer	mixed	0.738895621771655
-0.243321041045433	0.372066773986681	16.1998083149669	-0.653971432165944	0.522306199193203	0.739050015355865	WP_003040513	lmer	mixed	0.739050015355865
0.0568701021224287	0.0873235064418849	14.5641841991204	0.651257656038773	0.525023626391484	0.741953540464519	WP_011733677	lmer	mixed	0.741953540464519
0.137040326502821	0.211052172395918	11.8895652270646	0.649319667962209	0.528476279028469	0.74588740647689	WP_003041395	lmer	mixed	0.74588740647689
0.149124651629111	0.231379656688942	14.5820694077106	0.644502000578163	0.529258965235057	0.746047719642337	WP_003036658	lmer	mixed	0.746047719642337
-0.064361339908426	0.101059741271333	14.2572912324042	-0.636864285409394	0.534306163841485	0.750090048294019	WP_003038714	lmer	mixed	0.750090048294019
0.184911752790648	0.283506538988501	7.16783231726911	0.652230997741283	0.534601586160571	0.750090048294019	WP_011733594	lmer	mixed	0.750090048294019
0.0468453093339628	0.0737052551909429	14.7382739006195	0.635576245039842	0.534797538031003	0.750090048294019	WP_003037973	lmer	mixed	0.750090048294019
0.0507459225085792	0.0800943315876532	16.9419953406283	0.633576952359533	0.534817568066139	0.750090048294019	WP_003034932	lmer	mixed	0.750090048294019
-0.233628192153171	0.370125365319218	16.5556473798444	-0.631213675268315	0.536519013962575	0.751531030864662	WP_011733691	lmer	mixed	0.751531030864662
-0.122048039362034	0.193097105066758	13.2367148539113	-0.63205525178557	0.538115117977625	0.752821024523277	WP_003034440	lmer	mixed	0.752821024523277
0.083130312318043	0.133013702503447	14.4276424614196	0.624975553296013	0.541746096862851	0.755683866464117	WP_003038931	lmer	mixed	0.755683866464117
-0.0733493479559295	0.117491997164938	14.5958327921728	-0.62429228990771	0.542071391115417	0.755683866464117	WP_003039809	lmer	mixed	0.755683866464117
0.121671883620551	0.194841687697173	14.2455260759232	0.624465354712264	0.542194702395779	0.755683866464117	WP_003040378	lmer	mixed	0.755683866464117
-0.062949325997093	0.101383078374446	16.1190483430133	-0.620905648224621	0.543342531335332	0.756338230260794	WP_003040982	lmer	mixed	0.756338230260794
0.380291902416784	0.602840234356054	6.22976318435937	0.630833645041969	0.550577709676849	0.765454047742751	WP_011733692	lmer	mixed	0.765454047742751
-0.0780549357589063	0.128115088788635	14.5683010184071	-0.609256384216239	0.551738264479394	0.76611228504922	WP_003039688	lmer	mixed	0.76611228504922
-0.0880968203615296	0.14539615481425	15.1308787212945	-0.605908873409184	0.553556734521671	0.767195054203267	WP_003034079	lmer	mixed	0.767195054203267
0.139386572609333	0.229971688436892	14.3798126657111	0.606103184077737	0.553894187115363	0.767195054203267	WP_003034389	lmer	mixed	0.767195054203267
-0.0911620504577655	0.150875939607849	14.6641215745578	-0.604218609638557	0.554931941521829	0.767678802477469	WP_003017803	lmer	mixed	0.767678802477469
-0.104599335756242	0.173325257719206	12.5239058213603	-0.60348582273968	0.556958045094337	0.768727257166432	WP_003039457	lmer	mixed	0.768727257166432
0.185815555606938	0.309476128390806	15.2084505723728	0.600419672344779	0.55706872088832	0.768727257166432	WP_003041366	lmer	mixed	0.768727257166432
0.133259125226678	0.221568090452406	10.6921018658331	0.601436447615649	0.560084640124602	0.770595351318467	WP_003032993	lmer	mixed	0.770595351318467
0.124532142514765	0.209624706697668	16.5695560656679	0.594071874811835	0.56048821261442	0.770595351318467	WP_003039968	lmer	mixed	0.770595351318467
-0.0407197765320449	0.0687587109125428	17.8895652270646	-0.59221262283172	0.561119342421119	0.770595351318467	WP_003022558	lmer	mixed	0.770595351318467
-0.0573565451018197	0.0964316704785732	14.4439593836858	-0.594789500349515	0.561186928493807	0.770595351318467	WP_003040146	lmer	mixed	0.770595351318467
0.104010403068729	0.175173728671696	12.0003419376844	0.593755718151442	0.563700482445485	0.773094757597436	WP_003039286	lmer	mixed	0.773094757597436
0.0560095122879204	0.0955447028102518	17.8895652270646	0.586212638069043	0.56505652003475	0.773120540267346	WP_011733649	lmer	mixed	0.773120540267346
-0.0913647079356611	0.155222638175937	14.6270884820819	-0.5886042719626	0.56510604512815	0.773120540267346	WP_003039932	lmer	mixed	0.773120540267346
0.095747829707329	0.163398980085525	15.012450165187	0.585975687591277	0.566598106589474	0.773867966568118	WP_003040040	lmer	mixed	0.773867966568118
-0.0606912827672111	0.103615729673401	14.5316043639626	-0.585734260218131	0.567040474157984	0.773867966568118	WP_011733562	lmer	mixed	0.773867966568118
-0.0598731295676457	0.102835576268677	14.4737224809271	-0.582221948279999	0.569376256641616	0.77610577769609	WP_003040767	lmer	mixed	0.77610577769609
-0.047778840577463	0.0831170456049748	17.8895652270646	-0.574838051926659	0.572559877315757	0.779492384868216	WP_003032611	lmer	mixed	0.779492384868216
-0.0428985533913742	0.0746056916282667	14.4673979016411	-0.575003762516166	0.574122871060181	0.780667074673295	WP_003041303	lmer	mixed	0.780667074673295
0.172302411927662	0.299727088394768	12.7044058267388	0.574864330249403	0.575422418307267	0.781259724632516	WP_003039284	lmer	mixed	0.781259724632516
0.0487168050902934	0.0851925627290138	14.8895652270646	0.571843404279961	0.575960083989173	0.781259724632516	WP_003015034	lmer	mixed	0.781259724632516
0.0941175508187942	0.167228988515559	14.2799513714965	0.56280643478291	0.582295640709499	0.788468739357064	WP_003041030	lmer	mixed	0.788468739357064
0.0586050628139811	0.104236617716424	14.2604218287002	0.562231047954919	0.582689005587642	0.788468739357064	WP_003039351	lmer	mixed	0.788468739357064
0.153959827209667	0.273181507303495	11.3705662175872	0.563580707674412	0.583983142659794	0.789262065534146	WP_003016724	lmer	mixed	0.789262065534146
-0.0746033099368037	0.133940401027643	14.0571508636382	-0.556988849999091	0.58629454222047	0.790682972293532	WP_003035232	lmer	mixed	0.790682972293532
-0.0886105000476562	0.157387851970143	9.17910422781258	-0.563007239367279	0.58691666085106	0.790682972293532	WP_011733577	lmer	mixed	0.790682972293532
-0.0727259225532693	0.131348350316959	15.3094504275622	-0.553687369333326	0.587789061176953	0.790682972293532	WP_003039788	lmer	mixed	0.790682972293532
-0.0322646282810713	0.0582450773617996	14.8315577275854	-0.553946011276693	0.587871017068464	0.790682972293532	WP_003038452	lmer	mixed	0.790682972293532
-0.163613252944493	0.294426963726269	11.0963406100486	-0.555700642610319	0.58944403588808	0.791843493994228	WP_003024743	lmer	mixed	0.791843493994228
-0.0795734646030539	0.144674956068377	14.2890781660587	-0.550015474450502	0.59080318538532	0.792714261979099	WP_003037645	lmer	mixed	0.792714261979099
-0.0674082239234285	0.124460525606106	14.508291434666	-0.541603240024573	0.596311831459485	0.797386235773512	WP_011733589	lmer	mixed	0.797386235773512
-0.0446041351639109	0.0827044960815134	17.8895652270646	-0.5393193511505	0.596315716426391	0.797386235773512	WP_003040267	lmer	mixed	0.797386235773512
0.0691581609288222	0.127770687003297	13.5757800216445	0.541267817766664	0.597093857354756	0.797386235773512	WP_003021790	lmer	mixed	0.797386235773512
0.0927921752427059	0.171761502300194	13.5148161389888	0.540238493492735	0.597823130984392	0.797386235773512	WP_003039215	lmer	mixed	0.797386235773512
0.129075305198141	0.237744830232334	11.1633158572476	0.542915297346334	0.597860890678615	0.797386235773512	WP_011733600	lmer	mixed	0.797386235773512
-0.0601041224789886	0.11206714657596	16.2455645811367	-0.536322413083388	0.599003622915167	0.797787947003398	WP_003039383	lmer	mixed	0.797787947003398
0.058608412658095	0.109252718920296	14.5013646736209	0.536448092434677	0.599782469221672	0.797787947003398	WP_003041123	lmer	mixed	0.797787947003398
-0.221941789861665	0.408540072951377	8.8895652270646	-0.543255862903024	0.600308598686862	0.797787947003398	WP_003038401	lmer	mixed	0.797787947003398
-0.0616744449922992	0.117027205739672	14.2554830778848	-0.527009464188134	0.606291581042635	0.804084943170325	WP_003039734	lmer	mixed	0.804084943170325
0.108014099423048	0.205342928523391	14.0221050763833	0.526018111262806	0.607095530180908	0.804084943170325	WP_003032557	lmer	mixed	0.804084943170325
0.076461140924334	0.143976439962571	9.78912545234319	0.531067033913405	0.60721033376629	0.804084943170325	WP_003034158	lmer	mixed	0.804084943170325
-0.103649459639682	0.191310093667132	4.8895652270646	-0.541787720934506	0.611728552750647	0.809107160518353	WP_003041109	lmer	mixed	0.809107160518353
-0.103993902861367	0.196940944558133	6.8895652270646	-0.528046126186167	0.614041300189992	0.810122116155861	WP_003032672	lmer	mixed	0.810122116155861
0.0273637000394388	0.0533567697224911	17.8895652270646	0.512844015515887	0.614334893896202	0.810122116155861	WP_003016007	lmer	mixed	0.810122116155861
-0.129284994555395	0.251433670950911	14.1371767466054	-0.514191253965488	0.615061631719848	0.810122116155861	WP_003040943	lmer	mixed	0.810122116155861
-0.0367196219220267	0.0717881547479258	15.7837660731344	-0.511499732107094	0.616082212251082	0.810122116155861	WP_003019771	lmer	mixed	0.810122116155861
0.0562936431156823	0.110313437148328	16.6076681492263	0.510306310553896	0.616552246813132	0.810122116155861	WP_003040775	lmer	mixed	0.810122116155861
-0.105626166340862	0.198094239712616	4.8895652270646	-0.533211700118581	0.617220804025115	0.810122116155861	WP_003040087	lmer	mixed	0.810122116155861
-0.0630157262177634	0.12344667721814	14.1704446325227	-0.510469197209818	0.617581882271284	0.810122116155861	WP_003038447	lmer	mixed	0.810122116155861
0.0827131935043469	0.163522470684178	14.8895652270646	0.50582157399087	0.620387749638637	0.81240617507905	WP_003039710	lmer	mixed	0.81240617507905
0.101893083399913	0.201915961381425	15.8057973043384	0.504631148042002	0.620780323916906	0.81240617507905	WP_003038489	lmer	mixed	0.81240617507905
0.185940343448813	0.367057552953412	11.1632117887157	0.506569996864805	0.622312189539932	0.813456144592057	WP_003041295	lmer	mixed	0.813456144592057
0.116838963554654	0.228575086867893	7.29671881494558	0.511162284375208	0.62433848910301	0.815149198301939	WP_003033798	lmer	mixed	0.815149198301939
0.0567168813633853	0.115391707267515	14.0846728538644	0.491516095102896	0.630632494292852	0.819453808137934	WP_003040388	lmer	mixed	0.819453808137934
0.0502648920147284	0.102348429464935	14.3566206612378	0.491115420896121	0.630767227974501	0.819453808137934	WP_003038544	lmer	mixed	0.819453808137934
-0.479028473428325	0.963332724691071	8.8895652270646	-0.497261705276278	0.63107074470756	0.819453808137934	WP_003038939	lmer	mixed	0.819453808137934
-0.0535809991610213	0.109243947527095	13.8681335510283	-0.490471100449132	0.631469663536722	0.819453808137934	WP_003039390	lmer	mixed	0.819453808137934
0.163185368531193	0.33309341433291	14.2998699360742	0.489908720825375	0.63162908648921	0.819453808137934	WP_003040927	lmer	mixed	0.819453808137934
0.102087002327669	0.208717176221426	14.560193408561	0.48911644061036	0.632045089684864	0.819453808137934	WP_003017997	lmer	mixed	0.819453808137934
0.0699839355099463	0.144152594547212	14.1631986826395	0.485485091196367	0.634756410110556	0.822013237251185	WP_003040830	lmer	mixed	0.822013237251185
0.0643818348273259	0.133698667531176	15.0836018697902	0.481544326627738	0.637041357687066	0.822413276599508	WP_003039534	lmer	mixed	0.822413276599508
-0.0500054168927234	0.103753487664762	14.2856490818198	-0.481963720143036	0.637132087028905	0.822413276599508	WP_011733571	lmer	mixed	0.822413276599508
0.052317423499116	0.109070958796023	17.8895652270646	0.479664101944462	0.637278090566793	0.822413276599508	WP_003033733	lmer	mixed	0.822413276599508
-0.305072488433278	0.636420311134087	14.1500865508439	-0.47935693298293	0.639008764733718	0.823113953050505	WP_011733659	lmer	mixed	0.823113953050505
-0.0643303716924556	0.134708651476809	15.1969732583471	-0.477551894308217	0.639765062084153	0.823113953050505	WP_003016296	lmer	mixed	0.823113953050505
0.11015851687666	0.231564759063755	17.8895652270646	0.475713650566018	0.640035692641065	0.823113953050505	WP_003032778	lmer	mixed	0.823113953050505
0.504956092262176	1.03151855879021	6.20680818022621	0.48952690958309	0.641288800744381	0.823775360403209	WP_003040554	lmer	mixed	0.823775360403209
-0.0993980838295555	0.21029590374407	15.0484640415055	-0.472658202370517	0.643239235505919	0.825329974210702	WP_003041277	lmer	mixed	0.825329974210702
0.0428229673276531	0.0908364318624137	14.3587652766912	0.471429430347014	0.644417203752369	0.825891014004473	WP_011733623	lmer	mixed	0.825891014004473
-0.0711386195936439	0.151480993925466	13.8895652270646	-0.469620760665505	0.645913509916449	0.826858281925191	WP_003039271	lmer	mixed	0.826858281925191
0.0361995822190206	0.077842338116235	17.8895652270646	0.46503719049352	0.647515334929457	0.82702297303659	WP_003038808	lmer	mixed	0.82702297303659
0.194803266301496	0.407673993057663	6.21436391666843	0.477840798331088	0.649108999567542	0.82702297303659	WP_003040944	lmer	mixed	0.82702297303659
0.0561371507012039	0.121287412446253	14.8895652270646	0.462843996495351	0.650168444726294	0.82702297303659	WP_003038926	lmer	mixed	0.82702297303659
0.038014768273434	0.0823550908681386	14.7947485710703	0.461595851242526	0.651085220627937	0.82702297303659	WP_003020335	lmer	mixed	0.82702297303659
0.129456641305687	0.280372954045916	14.0362113846465	0.461730132801916	0.651349718392167	0.82702297303659	WP_003038469	lmer	mixed	0.82702297303659
-0.0759053916637304	0.165383128761318	14.0841746633422	-0.458966958916816	0.65326112179274	0.82702297303659	WP_011733729	lmer	mixed	0.82702297303659
-0.0803351192416316	0.175416935859895	14.9351438571224	-0.45796672281287	0.653568727363159	0.82702297303659	WP_003038683	lmer	mixed	0.82702297303659
-0.0755869476716099	0.165061412762114	14.790718429207	-0.457932271430063	0.653656553319112	0.82702297303659	WP_003040954	lmer	mixed	0.82702297303659
0.0414725170673006	0.0904366486645344	12.4951559586886	0.458580870473636	0.654409382928242	0.82702297303659	WP_003040772	lmer	mixed	0.82702297303659
0.172680055281169	0.378085147273941	14.0061875972484	0.456722662940404	0.654873148226364	0.82702297303659	WP_003036417	lmer	mixed	0.82702297303659
0.0210893602705311	0.0464579992128159	17.7890708150569	0.453944651682577	0.655358159274594	0.82702297303659	WP_003039129	lmer	mixed	0.82702297303659
0.0756772826301901	0.166138967020784	14.0332564747933	0.455505917649788	0.655713630279634	0.82702297303659	WP_003038764	lmer	mixed	0.82702297303659
-0.143009857455769	0.314644918099946	14.2007696181389	-0.454511893341122	0.656330515023911	0.82702297303659	WP_003038431	lmer	mixed	0.82702297303659
-0.109619539374508	0.242312394869723	17.8895652270646	-0.45238931930595	0.656426305952809	0.82702297303659	WP_003032740	lmer	mixed	0.82702297303659
-0.144662205262669	0.317790324429232	10.8895652270646	-0.455212742938257	0.657898075751031	0.82734140072806	WP_003038806	lmer	mixed	0.82734140072806
0.0813193399987962	0.172873592055909	4.8895652270646	0.470397699450225	0.658304223059602	0.82734140072806	WP_003021609	lmer	mixed	0.82734140072806
0.0859131689027563	0.191044807188823	16.0402827815568	0.449701670340835	0.65894310327694	0.82734140072806	WP_003039983	lmer	mixed	0.82734140072806
0.0425776109316318	0.0949794945233202	16.8895652270646	0.448282138637596	0.659647089907843	0.82734140072806	WP_003039521	lmer	mixed	0.82734140072806
0.152008150637343	0.329540441777	5.88573822344252	0.461273128777944	0.661156307402007	0.827624748234652	WP_003040212	lmer	mixed	0.827624748234652
0.17791649792148	0.392085008569312	8.07546784113779	0.453770213175667	0.661940709532052	0.827624748234652	WP_003039417	lmer	mixed	0.827624748234652
-0.0499446739318979	0.112280745295461	15.2232598766243	-0.444819579710403	0.662709434967179	0.827624748234652	WP_003014812	lmer	mixed	0.827624748234652
0.094961835559528	0.214096601460408	17.3815773299259	0.443546674313225	0.662842062935914	0.827624748234652	WP_011733673	lmer	mixed	0.827624748234652
-0.0955042352407338	0.215573031007483	13.9855350119451	-0.443024968357098	0.664523331843009	0.828126398139713	WP_003040733	lmer	mixed	0.828126398139713
-0.118379892183694	0.268764087627803	16.8895652270646	-0.440460231233094	0.665189168119233	0.828126398139713	WP_003034767	lmer	mixed	0.828126398139713
-0.0574510839197694	0.130681408961642	17.8895652270646	-0.439627062305644	0.665471975545455	0.828126398139713	WP_011733643	lmer	mixed	0.828126398139713
-0.0811384237125385	0.187236737605148	14.3934225049807	-0.433346707223912	0.671186901590243	0.833817758076956	WP_003033493	lmer	mixed	0.833817758076956
0.131336802522241	0.303253655954933	14.0100178090965	0.433092231348926	0.671541118164221	0.833817758076956	WP_003016377	lmer	mixed	0.833817758076956
0.0413783392008286	0.0981913904285842	14.8953720760017	0.421404962494381	0.679477445893805	0.842733428444486	WP_004339561	lmer	mixed	0.842733428444486
-0.168028454483856	0.403498127469734	14.0382520723736	-0.416429329022002	0.683392732867431	0.846647663496873	WP_003039681	lmer	mixed	0.846647663496873
-0.0521691849789816	0.125780239274127	14.2284412810467	-0.414764555068808	0.684500149270403	0.847078431117091	WP_003038532	lmer	mixed	0.847078431117091
-0.0248689195785402	0.0612151922447354	16.5432584773725	-0.406254046856791	0.689762759711431	0.852644653080095	WP_003038844	lmer	mixed	0.852644653080095
-0.0439213725491337	0.109090114415074	14.3424667480452	-0.402615514564576	0.693168021588851	0.855055697959504	WP_003036696	lmer	mixed	0.855055697959504
-0.0871564166370673	0.213324145386528	8.26061175470862	-0.40856329919497	0.693246951529499	0.855055697959504	WP_003016775	lmer	mixed	0.855055697959504
-0.0378962884233212	0.0957614509099642	14.5929561682355	-0.395736364301243	0.698024816032084	0.859997425277098	WP_003034013	lmer	mixed	0.859997425277098
0.0990832912703976	0.252087991983386	14.4282147777561	0.393050420572701	0.700028524574672	0.860750006973525	WP_003041577	lmer	mixed	0.860750006973525
0.101887386611741	0.246726365352489	4.13034471650628	0.41295702818861	0.70017960208519	0.860750006973525	WP_011733611	lmer	mixed	0.860750006973525
0.0720027098892111	0.184649340378884	14.2593955582691	0.389942957507826	0.7023412770722	0.862456524158043	WP_003033335	lmer	mixed	0.862456524158043
-0.085270631889652	0.220034299386486	16.8895652270646	-0.387533362423081	0.703201676554582	0.862563112605455	WP_003035393	lmer	mixed	0.862563112605455
0.0888553677638202	0.232636352836397	17.8895652270646	0.381949625157287	0.706997916552417	0.864959627489085	WP_003040565	lmer	mixed	0.864959627489085
-0.0462474871084106	0.120618545736775	14.4070726951867	-0.38341937241837	0.707007335819869	0.864959627489085	WP_003039659	lmer	mixed	0.864959627489085
0.0759154387008761	0.199256244475983	13.8895652270646	0.380994025560019	0.708971738106044	0.864959627489085	WP_003040747	lmer	mixed	0.864959627489085
0.035941124263359	0.094773623786735	16.9441719929188	0.379231296929574	0.709226634369737	0.864959627489085	WP_003038355	lmer	mixed	0.864959627489085
0.104526281705716	0.274891106650941	14.1687848141327	0.380246138113316	0.709402205964313	0.864959627489085	WP_003040959	lmer	mixed	0.864959627489085
0.0430399436923655	0.113954507541076	17.449341328685	0.377694087062343	0.710212744325811	0.864959627489085	WP_003017431	lmer	mixed	0.864959627489085
-0.133057394732573	0.351604577131285	14.5246426505665	-0.378429074553519	0.710585667067266	0.864959627489085	WP_003041145	lmer	mixed	0.864959627489085
-0.0294291508840913	0.078128419432939	15.6787775538498	-0.376676644653635	0.711462929252197	0.865083060104907	WP_003019788	lmer	mixed	0.865083060104907
-0.026934688401279	0.0722684533147318	15.7795499231409	-0.372703263538483	0.714328015914082	0.867620629350982	WP_003025777	lmer	mixed	0.867620629350982
0.113747072928788	0.307680056778782	14.8394422488471	0.369692706507042	0.716834059888639	0.869717058515595	WP_003041079	lmer	mixed	0.869717058515595
0.0693847719494403	0.190761298214749	14.0517193596032	0.363725622538648	0.721477129747626	0.874398912683264	WP_003015040	lmer	mixed	0.874398912683264
0.0282612220131965	0.0787130030327903	14.6341895131578	0.359041339096457	0.724691713544363	0.876962056434281	WP_003038734	lmer	mixed	0.876962056434281
0.0582177080973493	0.162858668239538	16.8895652270646	0.357473806747092	0.725165036800365	0.876962056434281	WP_003040607	lmer	mixed	0.876962056434281
0.24260983306467	0.682838840789714	13.3097464500202	0.355295889120906	0.727935223229406	0.879315873474629	WP_011733629	lmer	mixed	0.879315873474629
-0.0550656018432227	0.15490856806212	10.6313892304453	-0.355471634216777	0.729188449670756	0.879315873474629	WP_003026450	lmer	mixed	0.879315873474629
0.143802082991818	0.408404050570028	12.4336490534024	0.352107386768342	0.730653733328964	0.879315873474629	WP_003035145	lmer	mixed	0.879315873474629
-0.0447854832129363	0.127675610151714	14.0500042377208	-0.350775556582174	0.730960560878287	0.879315873474629	WP_003039890	lmer	mixed	0.879315873474629
0.0586954090547389	0.167462191841159	14.3534112146393	0.350499467428521	0.731054542341687	0.879315873474629	WP_003036543	lmer	mixed	0.879315873474629
-0.0831371632249707	0.239107557405114	16.0673443428112	-0.347697764667946	0.732580331188609	0.880201583270796	WP_003040974	lmer	mixed	0.880201583270796
-0.0225167350282186	0.0650540618015549	16.399409592984	-0.346123430338679	0.73365071554483	0.880538802833676	WP_003020889	lmer	mixed	0.880538802833676
0.0500038980370767	0.145338776170865	14.4073034975433	0.344050633660837	0.735778145555709	0.881948439453611	WP_011733581	lmer	mixed	0.881948439453611
0.0392694685372957	0.112728172235253	7.8895652270646	0.348355408933127	0.736685931141648	0.881948439453611	WP_003041292	lmer	mixed	0.881948439453611
0.0855592710769263	0.250203981928961	14.7576867144467	0.341958071239724	0.737203448919424	0.881948439453611	WP_011733627	lmer	mixed	0.881948439453611
-0.0551508170932358	0.161905926573087	15.3721534146647	-0.3406349493225	0.737989142610062	0.881948439453611	WP_003040406	lmer	mixed	0.881948439453611
-0.0605756664466183	0.178608907859388	10.8895652270646	-0.339152549403119	0.7409449440198	0.883918606368233	WP_003040691	lmer	mixed	0.883918606368233
-0.0320220083855083	0.09523467651701	15.4073977642199	-0.336243158024365	0.741223225967981	0.883918606368233	WP_003034273	lmer	mixed	0.883918606368233
-0.035621760025172	0.10618928162379	14.1938995107136	-0.335455325438341	0.742188312503048	0.884123897906943	WP_003040471	lmer	mixed	0.884123897906943
-0.0967054626982587	0.288741799517667	13.0550796816929	-0.334920205040634	0.743005535697453	0.884152798615433	WP_003038448	lmer	mixed	0.884152798615433
-0.0192482104241247	0.0584085375016501	17.8895652270646	-0.329544468111034	0.745571358546345	0.886260196992724	WP_003038325	lmer	mixed	0.886260196992724
0.0226131587222041	0.0695596748245083	17.8895652270646	0.32509005798625	0.748883984353687	0.889104371237094	WP_003035078	lmer	mixed	0.889104371237094
0.0215431170122133	0.0662631889337083	15.0885328900113	0.32511440150829	0.749558842119164	0.889104371237094	WP_003038272	lmer	mixed	0.889104371237094
0.0598580352772567	0.18508399259739	14.9765062831249	0.323410114711891	0.750856529002281	0.889380172544369	WP_003041796	lmer	mixed	0.889380172544369
0.0860207832977682	0.266459768275105	14.6503232990876	0.322828409911985	0.751386656983673	0.889380172544369	WP_003014682	lmer	mixed	0.889380172544369
-0.0453909863142142	0.14222133950053	14.3456279294484	-0.319157353415626	0.754207196641513	0.891772029963189	WP_003040096	lmer	mixed	0.891772029963189
